lat,lon,tsurfmn
60.0,227.5,179.104
60.0,230.0,178.839
60.0,232.5,178.868
60.0,235.0,178.994
60.0,237.5,179.133
60.0,240.0,179.287
60.0,242.5,179.48
60.0,245.0,179.794
60.0,247.5,179.439
60.0,250.0,178.645
60.0,252.5,177.852
60.0,255.0,177.294
60.0,257.5,176.814
60.0,260.0,177.291
60.0,262.5,178.725
60.0,265.0,180.185
60.0,267.5,181.723
60.0,270.0,183.261
60.0,272.5,184.408
60.0,275.0,185.554
60.0,277.5,186.601
60.0,280.0,187.017
60.0,282.5,188.629
60.0,285.0,191.504
60.0,287.5,193.86
60.0,290.0,194.653
60.0,292.5,195.447
60.0,295.0,195.897
60.0,297.5,196.347
60.0,300.0,196.637
60.0,302.5,196.874
60.0,305.0,196.998
60.0,307.5,197.01
60.0,310.0,197.17
60.0,312.5,197.209
60.0,315.0,197.248
60.0,317.5,197.298
60.0,320.0,197.347
60.0,322.5,197.17
60.0,325.0,196.918
60.0,327.5,196.773
60.0,330.0,196.736
60.0,332.5,196.642
60.0,335.0,196.377
60.0,337.5,196.112
60.0,340.0,195.805
60.0,342.5,194.967
60.0,345.0,193.96
60.0,347.5,192.927
60.0,350.0,191.947
60.0,352.5,191.019
60.0,355.0,189.84
60.0,357.5,187.908
60.0,360.0,185.975
65.0,0.0,176.66
65.0,2.5,176.618
65.0,5.0,176.393
65.0,7.5,175.773
65.0,10.0,175.021
65.0,12.5,175.148
65.0,15.0,176.154
65.0,17.5,177.029
65.0,20.0,177.508
65.0,22.5,177.987
65.0,25.0,178.305
65.0,27.5,178.623
65.0,30.0,179.631
65.0,32.5,180.774
65.0,35.0,181.296
65.0,37.5,181.557
65.0,40.0,181.884
65.0,42.5,182.409
65.0,45.0,182.933
65.0,47.5,183.046
65.0,50.0,183.159
65.0,52.5,183.324
65.0,55.0,183.506
65.0,57.5,183.641
65.0,60.0,183.729
65.0,62.5,183.464
65.0,65.0,182.699
65.0,67.5,181.934
65.0,70.0,181.644
65.0,72.5,181.355
65.0,75.0,181.355
65.0,77.5,181.452
65.0,80.0,181.75
65.0,82.5,182.248
65.0,85.0,182.911
65.0,87.5,184.065
65.0,90.0,185.219
65.0,92.5,185.703
65.0,95.0,185.881
65.0,97.5,186.048
65.0,100.0,186.211
65.0,102.5,186.37
65.0,105.0,186.525
65.0,107.5,186.554
65.0,110.0,186.208
65.0,112.5,185.862
65.0,115.0,185.987
65.0,117.5,186.111
65.0,120.0,186.3
65.0,122.5,186.451
65.0,125.0,185.993
65.0,127.5,185.319
65.0,130.0,184.79
65.0,132.5,184.7
65.0,135.0,184.609
65.0,137.5,184.147
65.0,140.0,183.686
65.0,142.5,183.408
65.0,145.0,183.19
65.0,147.5,183.262
65.0,150.0,183.623
65.0,152.5,183.807
65.0,155.0,183.919
65.0,157.5,184.032
65.0,160.0,184.468
65.0,162.5,184.904
65.0,165.0,185.304
65.0,167.5,185.691
65.0,170.0,186.137
65.0,172.5,186.64
65.0,175.0,187.113
65.0,177.5,187.492
65.0,180.0,187.872
65.0,182.5,188.223
65.0,185.0,188.193
65.0,187.5,187.983
65.0,190.0,187.712
65.0,192.5,187.384
65.0,195.0,186.999
65.0,197.5,186.651
65.0,200.0,186.416
65.0,202.5,186.182
65.0,205.0,185.927
65.0,207.5,185.673
65.0,210.0,185.516
65.0,212.5,184.91
65.0,215.0,184.414
65.0,217.5,184.03
65.0,220.0,183.627
65.0,222.5,183.17
65.0,225.0,182.714
65.0,227.5,182.642
65.0,230.0,182.569
65.0,232.5,182.792
65.0,235.0,183.112
65.0,237.5,183.468
65.0,240.0,183.707
65.0,242.5,183.589
65.0,245.0,183.225
65.0,247.5,182.86
65.0,250.0,182.575
65.0,252.5,182.29
65.0,255.0,182.282
65.0,257.5,182.366
65.0,260.0,182.85
65.0,262.5,183.735
65.0,265.0,184.641
65.0,267.5,185.614
65.0,270.0,186.586
65.0,272.5,187.395
65.0,275.0,187.856
65.0,277.5,188.097
65.0,280.0,188.265
65.0,282.5,188.614
65.0,285.0,189.145
65.0,287.5,189.661
65.0,290.0,190.13
65.0,292.5,190.599
65.0,295.0,191.709
65.0,297.5,192.819
65.0,300.0,192.412
65.0,302.5,191.489
65.0,305.0,190.159
65.0,307.5,188.838
65.0,310.0,187.715
65.0,312.5,187.183
65.0,315.0,186.651
65.0,317.5,186.189
65.0,320.0,185.727
65.0,322.5,184.934
65.0,325.0,184.032
65.0,327.5,183.93
65.0,330.0,184.627
65.0,332.5,184.672
65.0,335.0,182.528
65.0,337.5,180.384
65.0,340.0,179.704
65.0,342.5,179.024
65.0,345.0,177.746
65.0,347.5,176.269
65.0,350.0,175.121
65.0,352.5,174.303
65.0,355.0,174.019
65.0,357.5,175.339
65.0,360.0,176.66
70.0,0.0,154.466
70.0,2.5,154.639
70.0,5.0,154.812
70.0,7.5,154.856
70.0,10.0,154.858
70.0,12.5,155.274
70.0,15.0,156.105
70.0,17.5,156.866
70.0,20.0,157.42
70.0,22.5,157.974
70.0,25.0,159.225
70.0,27.5,160.476
70.0,30.0,161.497
70.0,32.5,162.344
70.0,35.0,163.109
70.0,37.5,163.791
70.0,40.0,164.536
70.0,42.5,165.468
70.0,45.0,166.401
70.0,47.5,166.67
70.0,50.0,166.92
70.0,52.5,166.752
70.0,55.0,166.5
70.0,57.5,166.319
70.0,60.0,166.21
70.0,62.5,165.93
70.0,65.0,165.138
70.0,67.5,164.346
70.0,70.0,164.45
70.0,72.5,164.555
70.0,75.0,164.363
70.0,77.5,164.072
70.0,80.0,163.877
70.0,82.5,163.639
70.0,85.0,163.715
70.0,87.5,164.739
70.0,90.0,165.762
70.0,92.5,166.868
70.0,95.0,167.975
70.0,97.5,168.687
70.0,100.0,169.269
70.0,102.5,170.02
70.0,105.0,170.942
70.0,107.5,171.724
70.0,110.0,172.084
70.0,112.5,172.343
70.0,115.0,172.863
70.0,117.5,173.382
70.0,120.0,173.235
70.0,122.5,172.866
70.0,125.0,172.717
70.0,127.5,172.789
70.0,130.0,172.816
70.0,132.5,172.71
70.0,135.0,172.604
70.0,137.5,171.926
70.0,140.0,171.248
70.0,142.5,170.808
70.0,145.0,170.218
70.0,147.5,170.167
70.0,150.0,170.657
70.0,152.5,170.947
70.0,155.0,170.64
70.0,157.5,170.333
70.0,160.0,171.16
70.0,162.5,171.987
70.0,165.0,171.996
70.0,167.5,171.732
70.0,170.0,172.323
70.0,172.5,173.77
70.0,175.0,174.927
70.0,177.5,175.044
70.0,180.0,175.106
70.0,182.5,175.48
70.0,185.0,175.855
70.0,187.5,175.554
70.0,190.0,175.028
70.0,192.5,174.898
70.0,195.0,175.164
70.0,197.5,175.347
70.0,200.0,175.28
70.0,202.5,175.213
70.0,205.0,175.58
70.0,207.5,175.724
70.0,210.0,175.818
70.0,212.5,175.896
70.0,215.0,175.709
70.0,217.5,175.255
70.0,220.0,174.812
70.0,222.5,174.402
70.0,225.0,173.992
70.0,227.5,173.899
70.0,230.0,173.807
70.0,232.5,173.785
70.0,235.0,173.64
70.0,237.5,173.859
70.0,240.0,174.545
70.0,242.5,174.865
70.0,245.0,174.083
70.0,247.5,173.301
70.0,250.0,173.068
70.0,252.5,172.834
70.0,255.0,173.808
70.0,257.5,175.184
70.0,260.0,176.636
70.0,262.5,178.163
70.0,265.0,179.446
70.0,267.5,179.744
70.0,270.0,179.947
70.0,272.5,180.957
70.0,275.0,181.968
70.0,277.5,182.163
70.0,280.0,182.085
70.0,282.5,181.718
70.0,285.0,181.062
70.0,287.5,180.644
70.0,290.0,180.941
70.0,292.5,181.238
70.0,295.0,180.967
70.0,297.5,180.416
70.0,300.0,179.101
70.0,302.5,177.538
70.0,305.0,176.228
70.0,307.5,175.172
70.0,310.0,174.102
70.0,312.5,172.987
70.0,315.0,171.873
70.0,317.5,170.858
70.0,320.0,169.821
70.0,322.5,168.286
70.0,325.0,166.636
70.0,327.5,165.976
70.0,330.0,166.307
70.0,332.5,166.227
70.0,335.0,164.917
70.0,337.5,163.607
70.0,340.0,161.087
70.0,342.5,158.567
70.0,345.0,156.508
70.0,347.5,154.592
70.0,350.0,153.629
70.0,352.5,153.689
70.0,355.0,153.815
70.0,357.5,154.14
70.0,360.0,154.466
75.0,0.0,150.918
75.0,2.5,150.896
75.0,5.0,150.873
75.0,7.5,150.859
75.0,10.0,150.846
75.0,12.5,150.832
75.0,15.0,150.816
75.0,17.5,150.802
75.0,20.0,150.793
75.0,22.5,150.785
75.0,25.0,150.78
75.0,27.5,150.775
75.0,30.0,150.77
75.0,32.5,150.764
75.0,35.0,150.762
75.0,37.5,150.765
75.0,40.0,150.767
75.0,42.5,150.768
75.0,45.0,150.769
75.0,47.5,150.764
75.0,50.0,150.76
75.0,52.5,150.75
75.0,55.0,150.74
75.0,57.5,150.784
75.0,60.0,150.881
75.0,62.5,151.115
75.0,65.0,151.762
75.0,67.5,152.375
75.0,70.0,151.661
75.0,72.5,150.912
75.0,75.0,150.717
75.0,77.5,150.707
75.0,80.0,150.697
75.0,82.5,150.689
75.0,85.0,150.653
75.0,87.5,150.641
75.0,90.0,150.63
75.0,92.5,151.998
75.0,95.0,153.357
75.0,97.5,152.674
75.0,100.0,151.311
75.0,102.5,151.455
75.0,105.0,153.104
75.0,107.5,154.016
75.0,110.0,152.714
75.0,112.5,151.286
75.0,115.0,153.726
75.0,117.5,156.042
75.0,120.0,156.069
75.0,122.5,155.335
75.0,125.0,155.242
75.0,127.5,155.792
75.0,130.0,155.618
75.0,132.5,153.275
75.0,135.0,150.932
75.0,137.5,154.893
75.0,140.0,158.854
75.0,142.5,157.277
75.0,145.0,153.855
75.0,147.5,153.767
75.0,150.0,157.012
75.0,152.5,158.521
75.0,155.0,154.821
75.0,157.5,151.111
75.0,160.0,152.553
75.0,162.5,153.985
75.0,165.0,153.767
75.0,167.5,152.998
75.0,170.0,154.732
75.0,172.5,158.968
75.0,175.0,160.959
75.0,177.5,156.218
75.0,180.0,151.474
75.0,182.5,153.536
75.0,185.0,155.598
75.0,187.5,155.624
75.0,190.0,154.973
75.0,192.5,155.267
75.0,195.0,156.507
75.0,197.5,157.48
75.0,200.0,157.651
75.0,202.5,157.821
75.0,205.0,156.957
75.0,207.5,156.094
75.0,210.0,155.577
75.0,212.5,155.176
75.0,215.0,155.476
75.0,217.5,156.479
75.0,220.0,157.858
75.0,222.5,160.365
75.0,225.0,162.873
75.0,227.5,158.272
75.0,230.0,153.671
75.0,232.5,154.557
75.0,235.0,157.254
75.0,237.5,158.623
75.0,240.0,158.665
75.0,242.5,158.724
75.0,245.0,158.839
75.0,247.5,158.955
75.0,250.0,156.08
75.0,252.5,153.206
75.0,255.0,154.754
75.0,257.5,157.776
75.0,260.0,159.806
75.0,262.5,160.842
75.0,265.0,161.643
75.0,267.5,161.691
75.0,270.0,161.74
75.0,272.5,162.525
75.0,275.0,163.311
75.0,277.5,164.701
75.0,280.0,166.293
75.0,282.5,166.734
75.0,285.0,166.026
75.0,287.5,164.934
75.0,290.0,162.695
75.0,292.5,160.455
75.0,295.0,160.099
75.0,297.5,159.725
75.0,300.0,159.589
75.0,302.5,159.533
75.0,305.0,158.994
75.0,307.5,157.972
75.0,310.0,156.904
75.0,312.5,155.701
75.0,315.0,154.498
75.0,317.5,155.016
75.0,320.0,155.511
75.0,322.5,155.065
75.0,325.0,154.305
75.0,327.5,153.588
75.0,330.0,152.915
75.0,332.5,152.243
75.0,335.0,151.679
75.0,337.5,151.111
75.0,340.0,151.094
75.0,342.5,151.078
75.0,345.0,151.053
75.0,347.5,151.026
75.0,350.0,151.0
75.0,352.5,150.976
75.0,355.0,150.954
75.0,357.5,150.936
75.0,360.0,150.918
80.0,0.0,150.263
80.0,2.5,150.24
80.0,5.0,150.218
80.0,7.5,150.21
80.0,10.0,150.207
80.0,12.5,150.207
80.0,15.0,150.212
80.0,17.5,150.215
80.0,20.0,150.214
80.0,22.5,150.212
80.0,25.0,150.539
80.0,27.5,150.865
80.0,30.0,152.096
80.0,32.5,153.629
80.0,35.0,154.368
80.0,37.5,154.312
80.0,40.0,154.04
80.0,42.5,153.122
80.0,45.0,152.203
80.0,47.5,151.854
80.0,50.0,151.505
80.0,52.5,151.281
80.0,55.0,151.098
80.0,57.5,150.905
80.0,60.0,150.702
80.0,62.5,150.85
80.0,65.0,152.054
80.0,67.5,153.258
80.0,70.0,154.235
80.0,72.5,155.152
80.0,75.0,155.63
80.0,77.5,155.961
80.0,80.0,156.415
80.0,82.5,156.98
80.0,85.0,157.329
80.0,87.5,157.078
80.0,90.0,156.827
80.0,92.5,157.197
80.0,95.0,157.567
80.0,97.5,156.831
80.0,100.0,155.727
80.0,102.5,154.744
80.0,105.0,153.882
80.0,107.5,153.121
80.0,110.0,152.665
80.0,112.5,152.209
80.0,115.0,151.915
80.0,117.5,151.621
80.0,120.0,151.843
80.0,122.5,152.236
80.0,125.0,152.242
80.0,127.5,151.859
80.0,130.0,151.724
80.0,132.5,152.33
80.0,135.0,152.936
80.0,137.5,152.029
80.0,140.0,151.122
80.0,142.5,151.912
80.0,145.0,153.253
80.0,147.5,153.245
80.0,150.0,151.889
80.0,152.5,151.106
80.0,155.0,152.07
80.0,157.5,153.023
80.0,160.0,152.065
80.0,162.5,151.098
80.0,165.0,152.021
80.0,167.5,153.561
80.0,170.0,153.558
80.0,172.5,152.013
80.0,175.0,151.002
80.0,177.5,151.597
80.0,180.0,152.179
80.0,182.5,151.559
80.0,185.0,150.928
80.0,187.5,150.759
80.0,190.0,150.753
80.0,192.5,150.751
80.0,195.0,150.752
80.0,197.5,150.862
80.0,200.0,151.257
80.0,202.5,151.65
80.0,205.0,151.446
80.0,207.5,151.235
80.0,210.0,151.042
80.0,212.5,150.85
80.0,215.0,150.744
80.0,217.5,150.743
80.0,220.0,150.744
80.0,222.5,150.755
80.0,225.0,150.765
80.0,227.5,151.848
80.0,230.0,152.907
80.0,232.5,152.374
80.0,235.0,151.305
80.0,237.5,151.226
80.0,240.0,152.124
80.0,242.5,152.564
80.0,245.0,151.636
80.0,247.5,150.696
80.0,250.0,152.406
80.0,252.5,154.104
80.0,255.0,154.744
80.0,257.5,155.031
80.0,260.0,155.176
80.0,262.5,155.179
80.0,265.0,155.212
80.0,267.5,155.341
80.0,270.0,155.47
80.0,272.5,155.878
80.0,275.0,156.285
80.0,277.5,155.9
80.0,280.0,155.249
80.0,282.5,154.834
80.0,285.0,154.654
80.0,287.5,154.704
80.0,290.0,155.446
80.0,292.5,156.188
80.0,295.0,155.764
80.0,297.5,155.339
80.0,300.0,153.773
80.0,302.5,151.827
80.0,305.0,151.107
80.0,307.5,151.594
80.0,310.0,152.124
80.0,312.5,152.779
80.0,315.0,153.425
80.0,317.5,152.398
80.0,320.0,151.369
80.0,322.5,151.014
80.0,325.0,150.881
80.0,327.5,150.792
80.0,330.0,150.752
80.0,332.5,150.716
80.0,335.0,150.686
80.0,337.5,150.654
80.0,340.0,150.599
80.0,342.5,150.544
80.0,345.0,150.495
80.0,347.5,150.449
80.0,350.0,150.397
80.0,352.5,150.339
80.0,355.0,150.292
80.0,357.5,150.278
80.0,360.0,150.263
85.0,0.0,149.706
85.0,2.5,149.63
85.0,5.0,149.555
85.0,7.5,149.508
85.0,10.0,149.471
85.0,12.5,149.44
85.0,15.0,149.414
85.0,17.5,149.39
85.0,20.0,149.372
85.0,22.5,149.354
85.0,25.0,149.344
85.0,27.5,149.334
85.0,30.0,149.336
85.0,32.5,149.341
85.0,35.0,149.35
85.0,37.5,149.364
85.0,40.0,149.379
85.0,42.5,149.399
85.0,45.0,149.419
85.0,47.5,149.441
85.0,50.0,149.462
85.0,52.5,149.472
85.0,55.0,149.477
85.0,57.5,149.486
85.0,60.0,149.501
85.0,62.5,149.511
85.0,65.0,149.51
85.0,67.5,149.509
85.0,70.0,149.521
85.0,72.5,149.532
85.0,75.0,149.541
85.0,77.5,149.548
85.0,80.0,149.555
85.0,82.5,149.562
85.0,85.0,149.569
85.0,87.5,149.572
85.0,90.0,149.575
85.0,92.5,149.578
85.0,95.0,149.58
85.0,97.5,149.597
85.0,100.0,149.619
85.0,102.5,149.646
85.0,105.0,149.68
85.0,107.5,149.765
85.0,110.0,150.002
85.0,112.5,150.236
85.0,115.0,150.436
85.0,117.5,150.635
85.0,120.0,150.726
85.0,122.5,150.784
85.0,125.0,150.803
85.0,127.5,150.784
85.0,130.0,150.716
85.0,132.5,150.502
85.0,135.0,150.287
85.0,137.5,150.211
85.0,140.0,150.134
85.0,142.5,150.097
85.0,145.0,150.074
85.0,147.5,150.075
85.0,150.0,150.102
85.0,152.5,150.111
85.0,155.0,150.066
85.0,157.5,150.022
85.0,160.0,150.001
85.0,162.5,149.98
85.0,165.0,150.008
85.0,167.5,150.052
85.0,170.0,150.06
85.0,172.5,150.032
85.0,175.0,150.016
85.0,177.5,150.037
85.0,180.0,150.058
85.0,182.5,149.984
85.0,185.0,149.909
85.0,187.5,149.898
85.0,190.0,149.908
85.0,192.5,149.908
85.0,195.0,149.899
85.0,197.5,149.893
85.0,200.0,149.894
85.0,202.5,149.894
85.0,205.0,149.866
85.0,207.5,149.837
85.0,210.0,149.819
85.0,212.5,149.806
85.0,215.0,149.795
85.0,217.5,149.786
85.0,220.0,149.772
85.0,222.5,149.745
85.0,225.0,149.718
85.0,227.5,149.731
85.0,230.0,149.744
85.0,232.5,149.75
85.0,235.0,149.753
85.0,237.5,149.734
85.0,240.0,149.693
85.0,242.5,149.652
85.0,245.0,149.61
85.0,247.5,149.568
85.0,250.0,149.535
85.0,252.5,149.502
85.0,255.0,149.466
85.0,257.5,149.43
85.0,260.0,149.415
85.0,262.5,149.422
85.0,265.0,149.43
85.0,267.5,149.443
85.0,270.0,149.456
85.0,272.5,149.455
85.0,275.0,149.454
85.0,277.5,149.468
85.0,280.0,149.488
85.0,282.5,149.514
85.0,285.0,149.548
85.0,287.5,149.573
85.0,290.0,149.569
85.0,292.5,149.565
85.0,295.0,149.587
85.0,297.5,149.608
85.0,300.0,149.662
85.0,302.5,149.726
85.0,305.0,149.81
85.0,307.5,149.912
85.0,310.0,150.165
85.0,312.5,150.89
85.0,315.0,151.614
85.0,317.5,150.982
85.0,320.0,150.349
85.0,322.5,150.126
85.0,325.0,150.039
85.0,327.5,149.982
85.0,330.0,149.968
85.0,332.5,149.956
85.0,335.0,149.949
85.0,337.5,149.943
85.0,340.0,149.897
85.0,342.5,149.851
85.0,345.0,149.785
85.0,347.5,149.711
85.0,350.0,149.666
85.0,352.5,149.649
85.0,355.0,149.644
85.0,357.5,149.675
85.0,360.0,149.706
90.0,0.0,148.597
90.0,2.5,148.597
90.0,5.0,148.597
90.0,7.5,148.597
90.0,10.0,148.597
90.0,12.5,148.597
90.0,15.0,148.597
90.0,17.5,148.597
90.0,20.0,148.597
90.0,22.5,148.597
90.0,25.0,148.597
90.0,27.5,148.597
90.0,30.0,148.597
90.0,32.5,148.597
90.0,35.0,148.597
90.0,37.5,148.597
90.0,40.0,148.597
90.0,42.5,148.597
90.0,45.0,148.597
90.0,47.5,148.597
90.0,50.0,148.597
90.0,52.5,148.597
90.0,55.0,148.597
90.0,57.5,148.597
90.0,60.0,148.597
90.0,62.5,148.597
90.0,65.0,148.597
90.0,67.5,148.597
90.0,70.0,148.597
90.0,72.5,148.597
90.0,75.0,148.597
90.0,77.5,148.597
90.0,80.0,148.597
90.0,82.5,148.597
90.0,85.0,148.597
90.0,87.5,148.597
90.0,90.0,148.597
90.0,92.5,148.597
90.0,95.0,148.597
90.0,97.5,148.597
90.0,100.0,148.597
90.0,102.5,148.597
90.0,105.0,148.597
90.0,107.5,148.597
90.0,110.0,148.597
90.0,112.5,148.597
90.0,115.0,148.597
90.0,117.5,148.597
90.0,120.0,148.597
90.0,122.5,148.597
90.0,125.0,148.597
90.0,127.5,148.597
90.0,130.0,148.597
90.0,132.5,148.597
90.0,135.0,148.597
90.0,137.5,148.597
90.0,140.0,148.597
90.0,142.5,148.597
90.0,145.0,148.597
90.0,147.5,148.597
90.0,150.0,148.597
90.0,152.5,148.597
90.0,155.0,148.597
90.0,157.5,148.597
90.0,160.0,148.597
90.0,162.5,148.597
90.0,165.0,148.597
90.0,167.5,148.597
90.0,170.0,148.597
90.0,172.5,148.597
90.0,175.0,148.597
90.0,177.5,148.597
90.0,180.0,148.597
90.0,182.5,148.597
90.0,185.0,148.597
90.0,187.5,148.597
90.0,190.0,148.597
90.0,192.5,148.597
90.0,195.0,148.597
90.0,197.5,148.597
90.0,200.0,148.597
90.0,202.5,148.597
90.0,205.0,148.597
90.0,207.5,148.597
90.0,210.0,148.597
90.0,212.5,148.597
90.0,215.0,148.597
90.0,217.5,148.597
90.0,220.0,148.597
90.0,222.5,148.597
90.0,225.0,148.597
90.0,227.5,148.597
90.0,230.0,148.597
90.0,232.5,148.597
90.0,235.0,148.597
90.0,237.5,148.597
90.0,240.0,148.597
90.0,242.5,148.597
90.0,245.0,148.597
90.0,247.5,148.597
90.0,250.0,148.597
90.0,252.5,148.597
90.0,255.0,148.597
90.0,257.5,148.597
90.0,260.0,148.597
90.0,262.5,148.597
90.0,265.0,148.597
90.0,267.5,148.597
90.0,270.0,148.597
90.0,272.5,148.597
90.0,275.0,148.597
90.0,277.5,148.597
90.0,280.0,148.597
90.0,282.5,148.597
90.0,285.0,148.597
90.0,287.5,148.597
90.0,290.0,148.597
90.0,292.5,148.597
90.0,295.0,148.597
90.0,297.5,148.597
90.0,300.0,148.597
90.0,302.5,148.597
90.0,305.0,148.597
90.0,307.5,148.597
90.0,310.0,148.597
90.0,312.5,148.597
90.0,315.0,148.597
90.0,317.5,148.597
90.0,320.0,148.597
90.0,322.5,148.597
90.0,325.0,148.597
90.0,327.5,148.597
90.0,330.0,148.597
90.0,332.5,148.597
90.0,335.0,148.597
90.0,337.5,148.597
90.0,340.0,148.597
90.0,342.5,148.597
90.0,345.0,148.597
90.0,347.5,148.597
90.0,350.0,148.597
90.0,352.5,148.597
90.0,355.0,148.597
90.0,357.5,148.597
90.0,360.0,148.597
