lat,lon,tsurfmx
20.0,215.0,281.378
20.0,217.5,280.492
20.0,220.0,279.708
20.0,222.5,279.23
20.0,225.0,278.752
20.0,227.5,279.115
20.0,230.0,279.753
20.0,232.5,280.078
20.0,235.0,279.767
20.0,237.5,279.665
20.0,240.0,279.774
20.0,242.5,279.847
20.0,245.0,279.814
20.0,247.5,279.781
20.0,250.0,279.47
20.0,252.5,279.159
20.0,255.0,278.656
20.0,257.5,278.09
20.0,260.0,277.602
20.0,262.5,278.185
20.0,265.0,279.402
20.0,267.5,279.802
20.0,270.0,280.201
20.0,272.5,280.44
20.0,275.0,280.679
20.0,277.5,280.735
20.0,280.0,280.728
20.0,282.5,279.909
20.0,285.0,278.275
20.0,287.5,276.819
20.0,290.0,275.892
20.0,292.5,274.966
20.0,295.0,272.226
20.0,297.5,269.486
20.0,300.0,268.43
20.0,302.5,268.624
20.0,305.0,267.224
20.0,307.5,264.23
20.0,310.0,261.974
20.0,312.5,261.935
20.0,315.0,261.896
20.0,317.5,262.252
20.0,320.0,262.608
20.0,322.5,262.402
20.0,325.0,262.009
20.0,327.5,261.695
20.0,330.0,261.46
20.0,332.5,261.723
20.0,335.0,263.987
20.0,337.5,266.252
20.0,340.0,267.454
20.0,342.5,268.656
20.0,345.0,269.635
20.0,347.5,270.54
20.0,350.0,271.444
20.0,352.5,272.349
20.0,355.0,272.939
20.0,357.5,274.496
20.0,360.0,276.532
25.0,0.0,269.287
25.0,2.5,271.344
25.0,5.0,273.4
25.0,7.5,274.385
25.0,10.0,275.013
25.0,12.5,275.154
25.0,15.0,274.808
25.0,17.5,274.361
25.0,20.0,273.61
25.0,22.5,274.005
25.0,25.0,274.926
25.0,27.5,275.848
25.0,30.0,276.189
25.0,32.5,276.337
25.0,35.0,276.42
25.0,37.5,276.438
25.0,40.0,276.33
25.0,42.5,275.846
25.0,45.0,275.362
25.0,47.5,273.285
25.0,50.0,271.208
25.0,52.5,269.585
25.0,55.0,268.113
25.0,57.5,266.149
25.0,60.0,263.719
25.0,62.5,262.425
25.0,65.0,262.867
25.0,67.5,263.31
25.0,70.0,264.0
25.0,72.5,264.689
25.0,75.0,263.809
25.0,77.5,262.407
25.0,80.0,261.406
25.0,82.5,260.808
25.0,85.0,260.002
25.0,87.5,258.568
25.0,90.0,257.135
25.0,92.5,256.803
25.0,95.0,256.709
25.0,97.5,256.69
25.0,100.0,256.697
25.0,102.5,256.522
25.0,105.0,256.166
25.0,107.5,255.964
25.0,110.0,256.22
25.0,112.5,256.477
25.0,115.0,256.172
25.0,117.5,255.867
25.0,120.0,256.141
25.0,122.5,258.097
25.0,125.0,260.019
25.0,127.5,261.41
25.0,130.0,262.738
25.0,132.5,263.878
25.0,135.0,265.018
25.0,137.5,267.464
25.0,140.0,269.91
25.0,142.5,271.893
25.0,145.0,273.231
25.0,147.5,272.813
25.0,150.0,270.638
25.0,152.5,268.415
25.0,155.0,266.047
25.0,157.5,263.68
25.0,160.0,263.804
25.0,162.5,263.928
25.0,165.0,265.582
25.0,167.5,267.745
25.0,170.0,268.993
25.0,172.5,269.324
25.0,175.0,271.433
25.0,177.5,273.387
25.0,180.0,275.341
25.0,182.5,275.512
25.0,185.0,275.683
25.0,187.5,275.602
25.0,190.0,275.438
25.0,192.5,275.101
25.0,195.0,274.592
25.0,197.5,274.06
25.0,200.0,273.464
25.0,202.5,274.227
25.0,205.0,274.503
25.0,207.5,274.779
25.0,210.0,275.421
25.0,212.5,276.186
25.0,215.0,276.514
25.0,217.5,276.406
25.0,220.0,276.152
25.0,222.5,275.464
25.0,225.0,274.775
25.0,227.5,274.032
25.0,230.0,273.289
25.0,232.5,273.234
25.0,235.0,273.287
25.0,237.5,273.814
25.0,240.0,274.814
25.0,242.5,275.665
25.0,245.0,276.066
25.0,247.5,276.468
25.0,250.0,276.263
25.0,252.5,276.058
25.0,255.0,275.239
25.0,257.5,274.215
25.0,260.0,273.381
25.0,262.5,273.746
25.0,265.0,275.054
25.0,267.5,275.78
25.0,270.0,276.506
25.0,272.5,276.292
25.0,275.0,276.077
25.0,277.5,276.095
25.0,280.0,276.191
25.0,282.5,275.806
25.0,285.0,274.939
25.0,287.5,273.77
25.0,290.0,271.693
25.0,292.5,269.616
25.0,295.0,266.26
25.0,297.5,262.904
25.0,300.0,261.263
25.0,302.5,260.772
25.0,305.0,260.005
25.0,307.5,257.954
25.0,310.0,256.57
25.0,312.5,257.185
25.0,315.0,257.801
25.0,317.5,258.445
25.0,320.0,259.09
25.0,322.5,258.918
25.0,325.0,258.474
25.0,327.5,258.016
25.0,330.0,257.545
25.0,332.5,257.089
25.0,335.0,258.518
25.0,337.5,260.206
25.0,340.0,261.253
25.0,342.5,262.301
25.0,345.0,263.436
25.0,347.5,264.6
25.0,350.0,265.552
25.0,352.5,266.291
25.0,355.0,266.679
25.0,357.5,267.631
25.0,360.0,269.287
30.0,0.0,259.168
30.0,2.5,261.445
30.0,5.0,263.722
30.0,7.5,265.421
30.0,10.0,266.927
30.0,12.5,267.511
30.0,15.0,267.174
30.0,17.5,266.775
30.0,20.0,266.193
30.0,22.5,266.709
30.0,25.0,267.519
30.0,27.5,268.328
30.0,30.0,268.921
30.0,32.5,269.441
30.0,35.0,269.58
30.0,37.5,269.337
30.0,40.0,268.588
30.0,42.5,266.321
30.0,45.0,264.054
30.0,47.5,262.103
30.0,50.0,260.153
30.0,52.5,259.952
30.0,55.0,260.334
30.0,57.5,259.81
30.0,60.0,259.341
30.0,62.5,259.045
30.0,65.0,259.268
30.0,67.5,259.492
30.0,70.0,258.645
30.0,72.5,257.799
30.0,75.0,256.321
30.0,77.5,254.634
30.0,80.0,253.356
30.0,82.5,252.488
30.0,85.0,251.826
30.0,87.5,251.777
30.0,90.0,251.748
30.0,92.5,251.473
30.0,95.0,251.197
30.0,97.5,249.804
30.0,100.0,248.038
30.0,102.5,247.248
30.0,105.0,247.433
30.0,107.5,247.66
30.0,110.0,248.014
30.0,112.5,248.368
30.0,115.0,248.321
30.0,117.5,248.275
30.0,120.0,249.309
30.0,122.5,253.288
30.0,125.0,255.572
30.0,127.5,255.99
30.0,130.0,256.259
30.0,132.5,256.084
30.0,135.0,255.909
30.0,137.5,258.048
30.0,140.0,260.188
30.0,142.5,260.658
30.0,145.0,262.812
30.0,147.5,262.816
30.0,150.0,260.516
30.0,152.5,258.808
30.0,155.0,258.88
30.0,157.5,258.951
30.0,160.0,259.256
30.0,162.5,259.56
30.0,165.0,261.31
30.0,167.5,263.541
30.0,170.0,264.216
30.0,172.5,263.335
30.0,175.0,264.031
30.0,177.5,265.152
30.0,180.0,266.273
30.0,182.5,267.34
30.0,185.0,268.407
30.0,187.5,268.771
30.0,190.0,268.901
30.0,192.5,268.534
30.0,195.0,267.669
30.0,197.5,266.838
30.0,200.0,266.109
30.0,202.5,266.033
30.0,205.0,267.04
30.0,207.5,268.047
30.0,210.0,268.649
30.0,212.5,269.115
30.0,215.0,269.791
30.0,217.5,270.676
30.0,220.0,271.318
30.0,222.5,271.227
30.0,225.0,271.135
30.0,227.5,269.222
30.0,230.0,267.31
30.0,232.5,267.147
30.0,235.0,268.634
30.0,237.5,269.741
30.0,240.0,270.469
30.0,242.5,271.021
30.0,245.0,271.046
30.0,247.5,271.071
30.0,250.0,271.281
30.0,252.5,271.492
30.0,255.0,271.228
30.0,257.5,270.805
30.0,260.0,269.832
30.0,262.5,269.197
30.0,265.0,269.774
30.0,267.5,270.558
30.0,270.0,271.341
30.0,272.5,270.823
30.0,275.0,270.304
30.0,277.5,270.054
30.0,280.0,269.894
30.0,282.5,269.74
30.0,285.0,269.592
30.0,287.5,268.991
30.0,290.0,267.026
30.0,292.5,265.061
30.0,295.0,260.686
30.0,297.5,256.312
30.0,300.0,253.562
30.0,302.5,251.355
30.0,305.0,249.828
30.0,307.5,249.144
30.0,310.0,248.992
30.0,312.5,250.432
30.0,315.0,251.872
30.0,317.5,251.987
30.0,320.0,252.101
30.0,322.5,251.777
30.0,325.0,251.307
30.0,327.5,250.83
30.0,330.0,250.346
30.0,332.5,249.795
30.0,335.0,250.319
30.0,337.5,251.411
30.0,340.0,251.75
30.0,342.5,252.089
30.0,345.0,253.563
30.0,347.5,255.416
30.0,350.0,256.711
30.0,352.5,257.448
30.0,355.0,257.897
30.0,357.5,257.482
30.0,360.0,259.168
35.0,0.0,246.945
35.0,2.5,249.389
35.0,5.0,251.833
35.0,7.5,253.289
35.0,10.0,254.415
35.0,12.5,254.914
35.0,15.0,254.785
35.0,17.5,254.494
35.0,20.0,253.714
35.0,22.5,252.935
35.0,25.0,252.179
35.0,27.5,253.314
35.0,30.0,254.979
35.0,32.5,256.682
35.0,35.0,258.003
35.0,37.5,258.944
35.0,40.0,259.579
35.0,42.5,259.298
35.0,45.0,259.016
35.0,47.5,257.732
35.0,50.0,256.449
35.0,52.5,254.388
35.0,55.0,252.069
35.0,57.5,249.723
35.0,60.0,247.529
35.0,62.5,246.981
35.0,65.0,247.957
35.0,67.5,248.933
35.0,70.0,248.546
35.0,72.5,248.159
35.0,75.0,246.675
35.0,77.5,244.825
35.0,80.0,243.634
35.0,82.5,243.102
35.0,85.0,242.543
35.0,87.5,241.903
35.0,90.0,241.263
35.0,92.5,240.618
35.0,95.0,241.008
35.0,97.5,240.206
35.0,100.0,239.007
35.0,102.5,238.575
35.0,105.0,238.912
35.0,107.5,239.127
35.0,110.0,238.976
35.0,112.5,238.825
35.0,115.0,239.165
35.0,117.5,239.505
35.0,120.0,239.435
35.0,122.5,240.805
35.0,125.0,242.506
35.0,127.5,244.112
35.0,130.0,245.477
35.0,132.5,246.117
35.0,135.0,246.757
35.0,137.5,247.273
35.0,140.0,247.789
35.0,142.5,247.176
35.0,145.0,246.187
35.0,147.5,245.231
35.0,150.0,246.13
35.0,152.5,247.062
35.0,155.0,247.942
35.0,157.5,248.822
35.0,160.0,249.543
35.0,162.5,250.265
35.0,165.0,250.486
35.0,167.5,250.541
35.0,170.0,250.554
35.0,172.5,250.526
35.0,175.0,250.301
35.0,177.5,249.484
35.0,180.0,250.248
35.0,182.5,252.057
35.0,185.0,253.866
35.0,187.5,255.397
35.0,190.0,256.836
35.0,192.5,257.074
35.0,195.0,256.111
35.0,197.5,255.403
35.0,200.0,255.463
35.0,202.5,255.523
35.0,205.0,256.775
35.0,207.5,259.44
35.0,210.0,260.527
35.0,212.5,261.089
35.0,215.0,261.761
35.0,217.5,262.542
35.0,220.0,263.008
35.0,222.5,262.526
35.0,225.0,262.045
35.0,227.5,261.399
35.0,230.0,260.753
35.0,232.5,260.94
35.0,235.0,261.219
35.0,237.5,261.44
35.0,240.0,261.6
35.0,242.5,261.833
35.0,245.0,262.281
35.0,247.5,262.73
35.0,250.0,263.039
35.0,252.5,263.349
35.0,255.0,263.401
35.0,257.5,263.368
35.0,260.0,262.729
35.0,262.5,261.814
35.0,265.0,262.465
35.0,267.5,262.494
35.0,270.0,262.523
35.0,272.5,262.602
35.0,275.0,262.68
35.0,277.5,262.401
35.0,280.0,262.001
35.0,282.5,261.661
35.0,285.0,261.378
35.0,287.5,260.451
35.0,290.0,257.587
35.0,292.5,254.723
35.0,295.0,251.056
35.0,297.5,247.389
35.0,300.0,245.161
35.0,302.5,243.414
35.0,305.0,241.47
35.0,307.5,238.892
35.0,310.0,237.413
35.0,312.5,239.234
35.0,315.0,241.055
35.0,317.5,241.377
35.0,320.0,241.699
35.0,322.5,241.523
35.0,325.0,241.181
35.0,327.5,240.741
35.0,330.0,240.202
35.0,332.5,239.683
35.0,335.0,240.472
35.0,337.5,241.842
35.0,340.0,242.878
35.0,342.5,243.914
35.0,345.0,243.978
35.0,347.5,243.719
35.0,350.0,244.12
35.0,352.5,245.182
35.0,355.0,245.993
35.0,357.5,246.053
35.0,360.0,246.945
40.0,0.0,232.747
40.0,2.5,233.398
40.0,5.0,234.976
40.0,7.5,236.486
40.0,10.0,237.975
40.0,12.5,239.164
40.0,15.0,240.056
40.0,17.5,240.523
40.0,20.0,239.721
40.0,22.5,238.919
40.0,25.0,238.8
40.0,27.5,238.681
40.0,30.0,238.987
40.0,32.5,240.94
40.0,35.0,242.273
40.0,37.5,242.984
40.0,40.0,243.643
40.0,42.5,244.145
40.0,45.0,244.648
40.0,47.5,243.771
40.0,50.0,242.894
40.0,52.5,241.136
40.0,55.0,239.084
40.0,57.5,237.459
40.0,60.0,236.262
40.0,62.5,235.691
40.0,65.0,236.141
40.0,67.5,236.592
40.0,70.0,236.066
40.0,72.5,235.54
40.0,75.0,234.784
40.0,77.5,233.952
40.0,80.0,233.782
40.0,82.5,234.275
40.0,85.0,234.197
40.0,87.5,232.401
40.0,90.0,230.606
40.0,92.5,228.527
40.0,95.0,227.348
40.0,97.5,227.312
40.0,100.0,227.448
40.0,102.5,227.705
40.0,105.0,228.081
40.0,107.5,228.287
40.0,110.0,227.979
40.0,112.5,227.672
40.0,115.0,227.643
40.0,117.5,227.614
40.0,120.0,227.118
40.0,122.5,227.692
40.0,125.0,228.691
40.0,127.5,229.553
40.0,130.0,230.354
40.0,132.5,230.973
40.0,135.0,231.592
40.0,137.5,232.452
40.0,140.0,233.312
40.0,142.5,233.274
40.0,145.0,232.938
40.0,147.5,232.586
40.0,150.0,233.95
40.0,152.5,234.9
40.0,155.0,234.552
40.0,157.5,234.205
40.0,160.0,235.485
40.0,162.5,236.765
40.0,165.0,236.207
40.0,167.5,235.036
40.0,170.0,234.563
40.0,172.5,234.79
40.0,175.0,234.956
40.0,177.5,234.944
40.0,180.0,234.931
40.0,182.5,235.268
40.0,185.0,236.227
40.0,187.5,237.402
40.0,190.0,238.649
40.0,192.5,239.166
40.0,195.0,238.955
40.0,197.5,238.852
40.0,200.0,239.075
40.0,202.5,239.298
40.0,205.0,240.897
40.0,207.5,244.374
40.0,210.0,247.347
40.0,212.5,249.621
40.0,215.0,251.046
40.0,217.5,251.623
40.0,220.0,252.159
40.0,222.5,252.571
40.0,225.0,252.984
40.0,227.5,252.451
40.0,230.0,251.918
40.0,232.5,251.193
40.0,235.0,251.166
40.0,237.5,251.362
40.0,240.0,251.781
40.0,242.5,252.225
40.0,245.0,252.742
40.0,247.5,253.259
40.0,250.0,253.618
40.0,252.5,253.977
40.0,255.0,254.247
40.0,257.5,254.486
40.0,260.0,253.82
40.0,262.5,252.247
40.0,265.0,251.412
40.0,267.5,250.457
40.0,270.0,249.502
40.0,272.5,249.893
40.0,275.0,250.284
40.0,277.5,250.359
40.0,280.0,250.33
40.0,282.5,249.777
40.0,285.0,248.7
40.0,287.5,247.002
40.0,290.0,243.439
40.0,292.5,239.876
40.0,295.0,237.138
40.0,297.5,234.401
40.0,300.0,232.091
40.0,302.5,229.923
40.0,305.0,227.915
40.0,307.5,226.522
40.0,310.0,225.654
40.0,312.5,226.363
40.0,315.0,227.072
40.0,317.5,227.476
40.0,320.0,227.88
40.0,322.5,227.783
40.0,325.0,227.519
40.0,327.5,227.196
40.0,330.0,226.813
40.0,332.5,226.439
40.0,335.0,227.013
40.0,337.5,228.364
40.0,340.0,229.411
40.0,342.5,230.458
40.0,345.0,231.077
40.0,347.5,231.553
40.0,350.0,232.027
40.0,352.5,232.499
40.0,355.0,232.841
40.0,357.5,232.794
40.0,360.0,232.747
45.0,0.0,218.622
45.0,2.5,218.282
45.0,5.0,219.486
45.0,7.5,220.524
45.0,10.0,221.506
45.0,12.5,222.278
45.0,15.0,222.842
45.0,17.5,223.385
45.0,20.0,223.871
45.0,22.5,224.356
45.0,25.0,224.74
45.0,27.5,225.123
45.0,30.0,224.252
45.0,32.5,224.268
45.0,35.0,225.188
45.0,37.5,226.669
45.0,40.0,227.704
45.0,42.5,227.402
45.0,45.0,227.1
45.0,47.5,226.577
45.0,50.0,226.053
45.0,52.5,225.448
45.0,55.0,224.816
45.0,57.5,224.378
45.0,60.0,224.133
45.0,62.5,223.331
45.0,65.0,221.827
45.0,67.5,220.737
45.0,70.0,220.281
45.0,72.5,219.825
45.0,75.0,219.627
45.0,77.5,219.517
45.0,80.0,220.183
45.0,82.5,221.626
45.0,85.0,222.238
45.0,87.5,220.359
45.0,90.0,218.48
45.0,92.5,216.089
45.0,95.0,213.698
45.0,97.5,213.0
45.0,100.0,212.811
45.0,102.5,212.732
45.0,105.0,212.762
45.0,107.5,212.665
45.0,110.0,212.184
45.0,112.5,211.703
45.0,115.0,211.402
45.0,117.5,211.1
45.0,120.0,210.602
45.0,122.5,210.037
45.0,125.0,210.755
45.0,127.5,211.32
45.0,130.0,211.821
45.0,132.5,212.128
45.0,135.0,212.435
45.0,137.5,213.448
45.0,140.0,214.461
45.0,142.5,214.768
45.0,145.0,214.839
45.0,147.5,215.022
45.0,150.0,215.371
45.0,152.5,216.7
45.0,155.0,216.617
45.0,157.5,216.533
45.0,160.0,217.164
45.0,162.5,217.795
45.0,165.0,217.575
45.0,167.5,217.071
45.0,170.0,216.628
45.0,172.5,216.246
45.0,175.0,216.019
45.0,177.5,216.255
45.0,180.0,216.491
45.0,182.5,216.636
45.0,185.0,218.304
45.0,187.5,219.68
45.0,190.0,220.958
45.0,192.5,222.061
45.0,195.0,222.989
45.0,197.5,223.677
45.0,200.0,223.643
45.0,202.5,223.61
45.0,205.0,224.379
45.0,207.5,225.147
45.0,210.0,226.391
45.0,212.5,229.116
45.0,215.0,231.719
45.0,217.5,234.2
45.0,220.0,236.383
45.0,222.5,237.672
45.0,225.0,238.961
45.0,227.5,238.568
45.0,230.0,238.176
45.0,232.5,236.434
45.0,235.0,234.243
45.0,237.5,233.432
45.0,240.0,234.607
45.0,242.5,235.888
45.0,245.0,237.487
45.0,247.5,239.086
45.0,250.0,239.86
45.0,252.5,240.634
45.0,255.0,239.795
45.0,257.5,238.418
45.0,260.0,236.555
45.0,262.5,234.207
45.0,265.0,231.72
45.0,267.5,228.817
45.0,270.0,226.547
45.0,272.5,226.671
45.0,275.0,226.795
45.0,277.5,227.51
45.0,280.0,228.422
45.0,282.5,228.418
45.0,285.0,227.497
45.0,287.5,226.361
45.0,290.0,224.582
45.0,292.5,222.802
45.0,295.0,220.944
45.0,297.5,219.087
45.0,300.0,216.313
45.0,302.5,213.234
45.0,305.0,210.398
45.0,307.5,208.162
45.0,310.0,206.813
45.0,312.5,206.669
45.0,315.0,206.526
45.0,317.5,207.399
45.0,320.0,208.271
45.0,322.5,208.511
45.0,325.0,208.539
45.0,327.5,208.224
45.0,330.0,207.564
45.0,332.5,207.182
45.0,335.0,207.764
45.0,337.5,209.613
45.0,340.0,211.671
45.0,342.5,213.729
45.0,345.0,215.124
45.0,347.5,216.299
45.0,350.0,217.195
45.0,352.5,217.81
45.0,355.0,218.311
45.0,357.5,218.466
45.0,360.0,218.622
50.0,0.0,197.504
50.0,2.5,197.886
50.0,5.0,199.17
50.0,7.5,200.426
50.0,10.0,201.52
50.0,12.5,202.462
50.0,15.0,203.254
50.0,17.5,204.003
50.0,20.0,204.622
50.0,22.5,205.242
50.0,25.0,205.227
50.0,27.5,205.212
50.0,30.0,205.064
50.0,32.5,205.566
50.0,35.0,206.686
50.0,37.5,207.582
50.0,40.0,208.226
50.0,42.5,208.114
50.0,45.0,208.003
50.0,47.5,207.45
50.0,50.0,206.898
50.0,52.5,206.205
50.0,55.0,205.466
50.0,57.5,204.581
50.0,60.0,203.553
50.0,62.5,202.535
50.0,65.0,201.967
50.0,67.5,202.067
50.0,70.0,201.853
50.0,72.5,201.64
50.0,75.0,201.389
50.0,77.5,201.127
50.0,80.0,200.638
50.0,82.5,199.922
50.0,85.0,199.108
50.0,87.5,197.998
50.0,90.0,196.888
50.0,92.5,196.143
50.0,95.0,195.398
50.0,97.5,195.164
50.0,100.0,195.239
50.0,102.5,195.287
50.0,105.0,195.308
50.0,107.5,195.262
50.0,110.0,195.018
50.0,112.5,194.775
50.0,115.0,194.36
50.0,117.5,193.946
50.0,120.0,193.101
50.0,122.5,192.111
50.0,125.0,191.216
50.0,127.5,190.976
50.0,130.0,190.861
50.0,132.5,191.121
50.0,135.0,191.38
50.0,137.5,192.002
50.0,140.0,192.624
50.0,142.5,192.811
50.0,145.0,192.852
50.0,147.5,192.946
50.0,150.0,193.092
50.0,152.5,193.185
50.0,155.0,193.692
50.0,157.5,194.658
50.0,160.0,195.705
50.0,162.5,196.752
50.0,165.0,196.957
50.0,167.5,196.881
50.0,170.0,196.767
50.0,172.5,196.617
50.0,175.0,196.587
50.0,177.5,196.922
50.0,180.0,197.256
50.0,182.5,197.786
50.0,185.0,199.292
50.0,187.5,200.68
50.0,190.0,201.929
50.0,192.5,202.908
50.0,195.0,203.616
50.0,197.5,204.35
50.0,200.0,205.157
50.0,202.5,205.965
50.0,205.0,206.672
50.0,207.5,207.38
50.0,210.0,207.728
50.0,212.5,209.359
50.0,215.0,210.953
50.0,217.5,212.193
50.0,220.0,213.269
50.0,222.5,213.851
50.0,225.0,214.432
50.0,227.5,214.61
50.0,230.0,214.787
50.0,232.5,214.556
50.0,235.0,214.19
50.0,237.5,213.721
50.0,240.0,213.149
50.0,242.5,213.78
50.0,245.0,214.549
50.0,247.5,215.317
50.0,250.0,214.826
50.0,252.5,214.334
50.0,255.0,213.411
50.0,257.5,212.344
50.0,260.0,211.159
50.0,262.5,209.855
50.0,265.0,208.682
50.0,267.5,207.901
50.0,270.0,207.12
50.0,272.5,205.839
50.0,275.0,205.256
50.0,277.5,204.732
50.0,280.0,204.228
50.0,282.5,203.322
50.0,285.0,202.017
50.0,287.5,200.787
50.0,290.0,199.787
50.0,292.5,198.786
50.0,295.0,198.045
50.0,297.5,197.305
50.0,300.0,195.748
50.0,302.5,193.919
50.0,305.0,192.07
50.0,307.5,190.202
50.0,310.0,189.166
50.0,312.5,188.959
50.0,315.0,188.751
50.0,317.5,188.917
50.0,320.0,189.082
50.0,322.5,189.117
50.0,325.0,189.109
50.0,327.5,189.147
50.0,330.0,189.229
50.0,332.5,189.248
50.0,335.0,189.077
50.0,337.5,189.238
50.0,340.0,190.13
50.0,342.5,191.022
50.0,345.0,192.264
50.0,347.5,193.623
50.0,350.0,194.749
50.0,352.5,195.64
50.0,355.0,196.442
50.0,357.5,196.973
50.0,360.0,197.504
55.0,0.0,166.389
55.0,2.5,167.117
55.0,5.0,167.884
55.0,7.5,169.178
55.0,10.0,170.514
55.0,12.5,171.965
55.0,15.0,173.531
55.0,17.5,174.923
55.0,20.0,175.793
55.0,22.5,176.664
55.0,25.0,177.276
55.0,27.5,177.889
55.0,30.0,178.67
55.0,32.5,179.507
55.0,35.0,180.523
55.0,37.5,181.113
55.0,40.0,181.651
55.0,42.5,182.031
55.0,45.0,182.411
55.0,47.5,182.696
55.0,50.0,182.981
55.0,52.5,182.716
55.0,55.0,182.267
55.0,57.5,181.76
55.0,60.0,181.195
55.0,62.5,180.557
55.0,65.0,179.698
55.0,67.5,179.368
55.0,70.0,179.244
55.0,72.5,179.119
55.0,75.0,179.103
55.0,77.5,179.124
55.0,80.0,178.907
55.0,82.5,178.453
55.0,85.0,177.953
55.0,87.5,177.319
55.0,90.0,176.684
55.0,92.5,175.982
55.0,95.0,175.28
55.0,97.5,174.565
55.0,100.0,174.265
55.0,102.5,173.99
55.0,105.0,173.742
55.0,107.5,173.353
55.0,110.0,172.539
55.0,112.5,171.726
55.0,115.0,170.626
55.0,117.5,169.527
55.0,120.0,168.283
55.0,122.5,166.991
55.0,125.0,165.637
55.0,127.5,164.279
55.0,130.0,163.204
55.0,132.5,162.167
55.0,135.0,161.13
55.0,137.5,160.298
55.0,140.0,159.466
55.0,142.5,159.888
55.0,145.0,160.728
55.0,147.5,161.647
55.0,150.0,162.645
55.0,152.5,163.705
55.0,155.0,164.951
55.0,157.5,166.505
55.0,160.0,168.336
55.0,162.5,170.167
55.0,165.0,171.603
55.0,167.5,172.907
55.0,170.0,174.078
55.0,172.5,175.114
55.0,175.0,176.059
55.0,177.5,176.731
55.0,180.0,177.403
55.0,182.5,177.947
55.0,185.0,178.806
55.0,187.5,181.705
55.0,190.0,185.151
55.0,192.5,187.232
55.0,195.0,187.947
55.0,197.5,188.727
55.0,200.0,189.699
55.0,202.5,190.672
55.0,205.0,191.355
55.0,207.5,192.039
55.0,210.0,192.488
55.0,212.5,193.299
55.0,215.0,194.564
55.0,217.5,195.405
55.0,220.0,196.105
55.0,222.5,196.38
55.0,225.0,196.656
55.0,227.5,196.701
55.0,230.0,196.746
55.0,232.5,196.675
55.0,235.0,196.567
55.0,237.5,196.28
55.0,240.0,195.815
55.0,242.5,195.677
55.0,245.0,196.15
55.0,247.5,196.624
55.0,250.0,196.639
55.0,252.5,196.654
55.0,255.0,196.33
55.0,257.5,195.894
55.0,260.0,195.104
55.0,262.5,193.96
55.0,265.0,192.922
55.0,267.5,192.202
55.0,270.0,191.483
55.0,272.5,186.957
55.0,275.0,182.598
55.0,277.5,180.739
55.0,280.0,179.527
55.0,282.5,178.323
55.0,285.0,177.126
55.0,287.5,176.02
55.0,290.0,175.188
55.0,292.5,174.355
55.0,295.0,173.407
55.0,297.5,172.458
55.0,300.0,171.422
55.0,302.5,170.358
55.0,305.0,169.642
55.0,307.5,169.274
55.0,310.0,169.137
55.0,312.5,169.581
55.0,315.0,170.025
55.0,317.5,169.754
55.0,320.0,169.484
55.0,322.5,169.059
55.0,325.0,168.583
55.0,327.5,168.215
55.0,330.0,167.953
55.0,332.5,167.629
55.0,335.0,167.119
55.0,337.5,166.608
55.0,340.0,166.09
55.0,342.5,165.682
55.0,345.0,165.114
55.0,347.5,164.493
55.0,350.0,164.23
55.0,352.5,164.323
55.0,355.0,164.615
55.0,357.5,165.502
55.0,360.0,166.389
60.0,0.0,150.616
60.0,2.5,150.68
60.0,5.0,150.745
60.0,7.5,150.705
60.0,10.0,150.63
60.0,12.5,150.983
60.0,15.0,151.779
60.0,17.5,152.143
60.0,20.0,151.21
60.0,22.5,150.277
60.0,25.0,150.257
60.0,27.5,150.237
60.0,30.0,150.215
60.0,32.5,150.193
60.0,35.0,150.188
60.0,37.5,150.201
60.0,40.0,150.297
60.0,42.5,150.645
60.0,45.0,150.992
60.0,47.5,150.999
60.0,50.0,151.035
60.0,52.5,150.76
60.0,55.0,150.38
60.0,57.5,150.169
60.0,60.0,150.127
60.0,62.5,150.085
60.0,65.0,150.043
60.0,67.5,150.001
60.0,70.0,149.977
60.0,72.5,149.953
60.0,75.0,150.102
60.0,77.5,150.309
60.0,80.0,150.542
60.0,82.5,150.84
60.0,85.0,151.091
60.0,87.5,151.181
60.0,90.0,151.27
60.0,92.5,151.189
60.0,95.0,151.109
60.0,97.5,150.943
60.0,100.0,150.749
60.0,102.5,153.828
60.0,105.0,160.358
60.0,107.5,164.942
60.0,110.0,163.688
60.0,112.5,162.434
60.0,115.0,162.04
60.0,117.5,161.646
60.0,120.0,160.791
60.0,122.5,159.783
60.0,125.0,158.278
60.0,127.5,156.276
60.0,130.0,154.457
60.0,132.5,153.108
60.0,135.0,151.759
60.0,137.5,151.104
60.0,140.0,150.501
60.0,142.5,150.281
60.0,145.0,150.184
60.0,147.5,150.113
60.0,150.0,150.068
60.0,152.5,150.389
60.0,155.0,151.807
60.0,157.5,153.224
60.0,160.0,155.932
60.0,162.5,158.696
60.0,165.0,160.717
60.0,167.5,162.49
60.0,170.0,163.959
60.0,172.5,165.125
60.0,175.0,166.26
60.0,177.5,167.301
60.0,180.0,168.341
60.0,182.5,168.342
60.0,185.0,168.344
60.0,187.5,169.097
60.0,190.0,169.945
60.0,192.5,170.659
60.0,195.0,171.237
60.0,197.5,171.738
60.0,200.0,172.004
60.0,202.5,172.27
60.0,205.0,171.885
60.0,207.5,171.499
60.0,210.0,171.207
60.0,212.5,170.945
60.0,215.0,170.657
60.0,217.5,170.809
60.0,220.0,170.893
60.0,222.5,170.552
60.0,225.0,170.212
